 0.19579E-03 0.32184E-05 0.00000E+00    14001     1336    3      633 0.323E+07 0.13497E-08  0.19579E-03
   1    0.21163E-03    0.17904E-04    0.37834E+01    0.13670E-01    0.21163E-03
   2    0.19818E-03    0.72122E-05    0.23016E+01    0.91961E-02    0.19818E-03
   3    0.19436E-03    0.36691E-05    0.16885E+01    0.72175E-02    0.19436E-03
