 0.76766E-05 0.91845E-07 0.00000E+00    30001     2803    4     1048 0.137E+09 0.26529E-10  0.76766E-05
   2    0.77652E-05    0.29900E-06    0.24353E+01    0.29635E-03    0.77652E-05
   3    0.77686E-05    0.21403E-06    0.24642E+01    0.77999E-03    0.77686E-05
   4    0.76404E-05    0.10811E-06    0.17899E+01    0.74206E-03    0.76404E-05
