 0.14102E-05 0.14416E-07 0.00000E+00    30001     2412    4     1069 0.758E+09 0.48903E-11  0.14102E-05
   2    0.14081E-05    0.47162E-07    0.21182E+01    0.98811E-04    0.14081E-05
   3    0.14163E-05    0.29954E-07    0.18916E+01    0.90914E-04    0.14163E-05
   4    0.14084E-05    0.17547E-07    0.15759E+01    0.82205E-04    0.14084E-05
