 0.14709E-05 0.13576E-07 0.00000E+00    30001     2398    4     1494 0.102E+10 0.51126E-11  0.14709E-05
   2    0.14476E-05    0.44093E-07    0.19264E+01    0.37182E-04    0.14476E-05
   3    0.14755E-05    0.27070E-07    0.16409E+01    0.45042E-04    0.14755E-05
   4    0.14724E-05    0.16791E-07    0.14425E+01    0.53333E-04    0.14724E-05
