 0.19280E-05 0.26042E-07 0.00000E+00    14001     1472    3     1469 0.762E+09 0.13461E-10  0.19280E-05
   1    0.17591E-05    0.12108E-06    0.30781E+01    0.86069E-04    0.17591E-05
   2    0.19198E-05    0.55842E-07    0.18396E+01    0.35029E-04    0.19198E-05
   3    0.19384E-05    0.29427E-07    0.13578E+01    0.24181E-04    0.19384E-05
