 0.17053E-05 0.22027E-07 0.00000E+00    14001     1457    3     1453 0.852E+09 0.11908E-10  0.17053E-05
   1    0.17096E-05    0.11191E-06    0.29274E+01    0.75680E-04    0.17096E-05
   2    0.16726E-05    0.46104E-07    0.17433E+01    0.24760E-04    0.16726E-05
   3    0.17148E-05    0.25723E-07    0.13417E+01    0.21704E-04    0.17148E-05
