 0.19110E-05 0.47130E-07 0.00000E+00    14001     1328    3     1323 0.692E+09 0.12988E-10  0.19110E-05
   1    0.19428E-05    0.12447E-06    0.28652E+01    0.60208E-04    0.19428E-05
   2    0.20363E-05    0.55270E-07    0.17167E+01    0.31781E-04    0.20363E-05
   3    0.18703E-05    0.28271E-07    0.13520E+01    0.22933E-04    0.18703E-05
