 0.83416E-04 0.12680E-05 0.00000E+00    14001     1345    3      651 0.780E+07 0.57861E-09  0.83416E-04
   1    0.87326E-04    0.65373E-05    0.33479E+01    0.63595E-02    0.87326E-04
   2    0.83068E-04    0.24168E-05    0.18401E+01    0.19859E-02    0.83068E-04
   3    0.83320E-04    0.15295E-05    0.16419E+01    0.32357E-02    0.83320E-04
