 0.42342E-04 0.45769E-06 0.00000E+00    30001     2365    4      757 0.179E+08 0.14662E-09  0.42342E-04
   2    0.42705E-04    0.13597E-05    0.20137E+01    0.14896E-02    0.42705E-04
   3    0.42448E-04    0.87303E-06    0.18396E+01    0.17067E-02    0.42448E-04
   4    0.42226E-04    0.58510E-06    0.17527E+01    0.35969E-02    0.42226E-04
