 0.10385E-03 0.16777E-05 0.00000E+00    14001     1262    3      630 0.607E+07 0.71205E-09  0.10385E-03
   1    0.10621E-03    0.66842E-05    0.28145E+01    0.48685E-02    0.10621E-03
   2    0.10892E-03    0.42287E-05    0.24555E+01    0.77736E-02    0.10892E-03
   3    0.10254E-03    0.18643E-05    0.16263E+01    0.26276E-02    0.10254E-03
