 0.42170E-04 0.41308E-06 0.00000E+00    30001     2358    4     1355 0.321E+08 0.14584E-09  0.42170E-04
   2    0.42609E-04    0.15265E-05    0.22658E+01    0.23076E-02    0.42609E-04
   3    0.42538E-04    0.86726E-06    0.18236E+01    0.24903E-02    0.42538E-04
   4    0.42001E-04    0.49371E-06    0.14869E+01    0.13874E-02    0.42001E-04
