 0.79283E-05 0.10456E-06 0.00000E+00    14001     1196    3      485 0.612E+08 0.54764E-10  0.79283E-05
   1    0.77741E-05    0.26393E-06    0.15183E+01    0.14542E-03    0.77741E-05
   2    0.80954E-05    0.20080E-06    0.15688E+01    0.30260E-03    0.80954E-05
   3    0.78861E-05    0.13819E-06    0.15673E+01    0.34102E-03    0.78861E-05
