 0.41953E-04 0.43518E-06 0.00000E+00    30001     2364    4     1439 0.343E+08 0.14439E-09  0.41953E-04
   2    0.41943E-04    0.13797E-05    0.20804E+01    0.17460E-02    0.41943E-04
   3    0.43118E-04    0.89664E-06    0.18599E+01    0.17611E-02    0.43118E-04
   4    0.41584E-04    0.48773E-06    0.14836E+01    0.12781E-02    0.41584E-04
