 0.85177E-04 0.86785E-06 0.00000E+00    30001     2543    4     1007 0.118E+08 0.29512E-09  0.85177E-04
   2    0.83979E-04    0.29523E-05    0.22234E+01    0.57972E-02    0.83979E-04
   3    0.86019E-04    0.17115E-05    0.17796E+01    0.48063E-02    0.86019E-04
   4    0.84994E-04    0.10710E-05    0.15939E+01    0.36337E-02    0.84994E-04
