 0.48981E-04 0.77389E-06 0.00000E+00    30001     2333    4     1375 0.281E+08 0.16779E-09  0.48981E-04
   2    0.51329E-04    0.19467E-05    0.23987E+01    0.42434E-02    0.51329E-04
   3    0.50689E-04    0.11737E-05    0.20711E+01    0.49072E-02    0.50689E-04
   4    0.48322E-04    0.56491E-06    0.14788E+01    0.16711E-02    0.48322E-04
