 0.42396E-04 0.72942E-06 0.00000E+00    30001     2446    4     1204 0.284E+08 0.14908E-09  0.42396E-04
   2    0.39476E-04    0.13788E-05    0.22090E+01    0.24546E-02    0.39476E-04
   3    0.41953E-04    0.84324E-06    0.17978E+01    0.16685E-02    0.41953E-04
   4    0.42935E-04    0.53382E-06    0.15727E+01    0.17976E-02    0.42935E-04
