 0.13967E-05 0.13125E-07 0.00000E+00    30001     2517    4     1652 0.118E+10 0.48396E-11  0.13967E-05
   2    0.14166E-05    0.50841E-07    0.22699E+01    0.79237E-04    0.14166E-05
   3    0.13995E-05    0.26739E-07    0.17090E+01    0.62567E-04    0.13995E-05
   4    0.13938E-05    0.15773E-07    0.14314E+01    0.45889E-04    0.13938E-05
