 0.32185E-32 0.49135E-34 0.00000E+00    31001     2019    5      717 0.223E+36 0.20258E-37  0.32185E-32
   3    0.33141E-32    0.36865E-33    0.70352E+01    0.97896E-30    0.33141E-32
   4    0.31372E-32    0.99574E-34    0.28389E+01    0.18356E-30    0.31372E-32
   5    0.32412E-32    0.57143E-34    0.22300E+01    0.22945E-30    0.32412E-32
