 0.24858E-05 0.23483E-07 0.00000E+00    30001     3005    4     1773 0.713E+09 0.86025E-11  0.24858E-05
   2    0.24889E-05    0.78855E-07    0.20038E+01    0.76784E-04    0.24889E-05
   3    0.25053E-05    0.46095E-07    0.16456E+01    0.57799E-04    0.25053E-05
   4    0.24775E-05    0.29085E-07    0.14850E+01    0.45327E-04    0.24775E-05
