 0.24934E-05 0.24598E-07 0.00000E+00    30001     3120    4     1564 0.627E+09 0.86496E-11  0.24934E-05
   2    0.25685E-05    0.80886E-07    0.19917E+01    0.74002E-04    0.25685E-05
   3    0.24715E-05    0.47055E-07    0.17029E+01    0.86394E-04    0.24715E-05
   4    0.24911E-05    0.30878E-07    0.15679E+01    0.10902E-03    0.24911E-05
