 0.22657E-05 0.22546E-07 0.00000E+00    30001     3214    4     1672 0.738E+09 0.79073E-11  0.22657E-05
   2    0.22961E-05    0.82001E-07    0.22587E+01    0.10293E-03    0.22961E-05
   3    0.22264E-05    0.43708E-07    0.17559E+01    0.99191E-04    0.22264E-05
   4    0.22773E-05    0.27780E-07    0.15430E+01    0.89686E-04    0.22773E-05
