 0.27797E-05 0.27440E-07 0.00000E+00    30001     3048    4     1363 0.490E+09 0.96298E-11  0.27797E-05
   2    0.28620E-05    0.88625E-07    0.19585E+01    0.87441E-04    0.28620E-05
   3    0.27628E-05    0.54011E-07    0.17486E+01    0.12668E-03    0.27628E-05
   4    0.27734E-05    0.34131E-07    0.15567E+01    0.76715E-04    0.27734E-05
