 0.19880E-03 0.50362E-05 0.00000E+00    14001     1214    3      514 0.259E+07 0.13591E-08  0.19880E-03
   1    0.21641E-03    0.20748E-04    0.42876E+01    0.16892E-01    0.21641E-03
   2    0.21837E-03    0.12705E-04    0.36798E+01    0.21139E-01    0.21837E-03
   3    0.19571E-03    0.39216E-05    0.17923E+01    0.84278E-02    0.19571E-03
