 0.20165E-03 0.38468E-05 0.00000E+00    14001     1225    3      446 0.221E+07 0.13906E-08  0.20165E-03
   1    0.21869E-03    0.25150E-04    0.51430E+01    0.35821E-01    0.21869E-03
   2    0.20762E-03    0.11360E-04    0.34604E+01    0.23512E-01    0.20762E-03
   3    0.20024E-03    0.41412E-05    0.18498E+01    0.62330E-02    0.20024E-03
