 0.20479E-03 0.42139E-05 0.00000E+00    14001     1317    3      474 0.231E+07 0.14305E-08  0.20479E-03
   1    0.22771E-03    0.56040E-04    0.11006E+02    0.10827E+00    0.22771E-03
   2    0.19536E-03    0.11259E-04    0.36449E+01    0.18496E-01    0.19536E-03
   3    0.20599E-03    0.45561E-05    0.19783E+01    0.83309E-02    0.20599E-03
