 0.49778E-25 0.42546E-26 0.00000E+00    31001     2979    5       14 0.281E+27 0.34560E-30  0.49778E-25
   3    0.48456E-25    0.10665E-25    0.13920E+02    0.30454E-22    0.48456E-25
   4    0.43243E-25    0.40552E-26    0.83878E+01    0.17989E-22    0.43243E-25
   5    0.55296E-25    0.46802E-26    0.10706E+02    0.55439E-22    0.55296E-25
