 0.53901E-01 0.34046E-03 0.00000E+00    62001     3696    5     2650 0.492E+05 0.93242E-07  0.53901E-01
   3    0.54052E-01    0.17868E-02    0.29567E+01    0.11802E+02    0.54052E-01
   4    0.54446E-01    0.69433E-03    0.16131E+01    0.43454E+01    0.54446E-01
   5    0.53708E-01    0.40031E-03    0.13333E+01    0.60236E+01    0.53708E-01
