 0.14883E-04 0.18169E-06 0.00000E+00    30001     2619    4     1321 0.888E+08 0.51197E-10  0.14883E-04
   2    0.15817E-04    0.10066E-05    0.40251E+01    0.17276E-02    0.15817E-04
   3    0.15237E-04    0.39681E-06    0.23293E+01    0.14183E-02    0.15237E-04
   4    0.14745E-04    0.19978E-06    0.17138E+01    0.54646E-03    0.14745E-04
