 0.78606E-07 0.13743E-08 0.00000E+00    14001     1592    3      779 0.991E+10 0.55411E-12  0.78606E-07
   1    0.77465E-07    0.62976E-08    0.36357E+01    0.67481E-05    0.77465E-07
   2    0.75448E-07    0.22125E-08    0.18547E+01    0.19213E-05    0.75448E-07
   3    0.79791E-07    0.14011E-08    0.15706E+01    0.27678E-05    0.79791E-07
