 0.33705E-03 0.36590E-05 0.00000E+00    30001     2437    4     1333 0.395E+07 0.11661E-08  0.33705E-03
   2    0.33584E-03    0.14653E-04    0.27595E+01    0.26423E-01    0.33584E-03
   3    0.34139E-03    0.79691E-05    0.20879E+01    0.14975E-01    0.34139E-03
   4    0.33585E-03    0.42915E-05    0.16163E+01    0.14199E-01    0.33585E-03
