 0.76402E-03 0.77039E-05 0.00000E+00    30001     3270    4     1401 0.183E+07 0.26426E-08  0.76402E-03
   2    0.77161E-03    0.23276E-04    0.19079E+01    0.24956E-01    0.77161E-03
   3    0.76774E-03    0.15034E-04    0.17515E+01    0.33416E-01    0.76774E-03
   4    0.76108E-03    0.97218E-05    0.16158E+01    0.53640E-01    0.76108E-03
