 0.66813E-01 0.88692E-03 0.00000E+00    14001     2711    3      719 0.108E+05 0.46215E-06  0.66813E-01
   1    0.67348E-01    0.37933E-02    0.25189E+01    0.50803E+01    0.67348E-01
   2    0.67271E-01    0.16212E-02    0.15242E+01    0.10256E+01    0.67271E-01
   3    0.66550E-01    0.11034E-02    0.14829E+01    0.20136E+01    0.66550E-01
