 0.19081E-01 0.35377E-03 0.00000E+00    14001     2230    3      767 0.402E+05 0.13487E-06  0.19081E-01
   1    0.18461E-01    0.97285E-03    0.23567E+01    0.64746E+00    0.18461E-01
   2    0.18352E-01    0.51693E-03    0.17815E+01    0.88338E+00    0.18352E-01
   3    0.19421E-01    0.33511E-03    0.15434E+01    0.51273E+00    0.19421E-01
