 0.68457E-01 0.87827E-03 0.00000E+00    14001     2586    3      928 0.136E+05 0.47216E-06  0.68457E-01
   1    0.69430E-01    0.28937E-02    0.18639E+01    0.25408E+01    0.69430E-01
   2    0.69217E-01    0.17143E-02    0.15664E+01    0.16502E+01    0.69217E-01
   3    0.67992E-01    0.10930E-02    0.14379E+01    0.13528E+01    0.67992E-01
