 0.37830E-01 0.52242E-03 0.00000E+00    14001     2383    3      730 0.193E+05 0.26148E-06  0.37830E-01
   1    0.41881E-01    0.35151E-02    0.37535E+01    0.61025E+01    0.41881E-01
   2    0.37854E-01    0.93666E-03    0.15650E+01    0.68440E+00    0.37854E-01
   3    0.37654E-01    0.63935E-03    0.15187E+01    0.16966E+01    0.37654E-01
