0.22349E-01 0.21283E-03 0.00000E+01 44002 0 0 1858 0.83100E+05 0.00000E+01 0.22349E-01
1 0.020609 0.0010047 2.1802 0.47732 0.020609
2 0.022395 0.00065654 1.8541 0.69701 0.022395
3 0.022292 0.00038504 1.5449 0.49278 0.022292
4 0.02231 0.00063433 1.7982 0.6041 0.02231
5 0.022382 0.00040099 1.6024 1.2378 0.022382
6 0.022648 0.00029723 1.6601 1.7955 0.022648
