0.71379E-01 0.45212E-03 0.00000E+01 60002 0 0 4208 0.59000E+05 0.00000E+01 0.71379E-01
1 0.069814 0.0018638 1.6884 3.6617 0.069814
2 0.071182 0.001301 1.6348 5.3932 0.071182
3 0.071241 0.00076102 1.3512 1.5683 0.071241
4 0.071987 0.001847 1.6227 2.0322 0.071987
5 0.071745 0.0014041 1.7504 3.9816 0.071745
6 0.071598 0.00081516 1.4401 3.5983 0.071598
