0.17535E-02 0.22727E-04 0.00000E+01 92002 0 0 3806 0.21650E+07 0.00000E+01 0.17535E-02
1 0.0016244 4.8334e-05 1.8818 0.028989 0.0016244
2 0.0017681 3.3978e-05 1.7188 0.068574 0.0017681
3 0.0017519 2.2473e-05 1.6226 0.10728 0.0017519
4 0.0016888 3.2642e-05 1.7288 0.074696 0.0016888
5 0.0018367 3.0102e-05 2.0731 0.23114 0.0018367
6 0.0017594 1.7252e-05 1.754 0.3106 0.0017594
