 0.75724E-01 0.55065E-03 0.00000E+00    62001     3840    5     3214 0.424E+05 0.13147E-06  0.75724E-01
   3    0.74981E-01    0.19592E-02    0.23371E+01    0.66530E+01    0.74981E-01
   4    0.80149E-01    0.51323E-02    0.80997E+01    0.79188E+02    0.80149E-01
   5    0.75725E-01    0.57735E-03    0.13639E+01    0.48620E+01    0.75725E-01
