 0.11371E-04 0.11773E-06 0.00000E+00    30001     2862    4     1583 0.139E+09 0.39397E-10  0.11371E-04
   2    0.11426E-04    0.41049E-06    0.22721E+01    0.52549E-03    0.11426E-04
   3    0.11434E-04    0.25899E-06    0.20260E+01    0.79869E-03    0.11434E-04
   4    0.11346E-04    0.13960E-06    0.15563E+01    0.32357E-03    0.11346E-04
