 0.11304E-03 0.11454E-05 0.00000E+00    30001     2896    4     1146 0.101E+08 0.39090E-09  0.11304E-03
   2    0.11745E-03    0.38171E-05    0.20555E+01    0.34349E-02    0.11745E-03
   3    0.11253E-03    0.21550E-05    0.17129E+01    0.40638E-02    0.11253E-03
   4    0.11258E-03    0.14455E-05    0.16241E+01    0.52741E-02    0.11258E-03
