 0.60469E-04 0.58911E-06 0.00000E+00    30001     2942    4     1598 0.264E+08 0.20980E-09  0.60469E-04
   2    0.61201E-04    0.19172E-05    0.19813E+01    0.21546E-02    0.61201E-04
   3    0.60308E-04    0.11732E-05    0.17400E+01    0.24927E-02    0.60308E-04
   4    0.60422E-04    0.72874E-06    0.15256E+01    0.17846E-02    0.60422E-04
