 0.66919E-04 0.70766E-06 0.00000E+00    30001     2862    4     1149 0.172E+08 0.23314E-09  0.66919E-04
   2    0.64992E-04    0.21870E-05    0.21282E+01    0.41250E-02    0.64992E-04
   3    0.67092E-04    0.14256E-05    0.19006E+01    0.30501E-02    0.67092E-04
   4    0.67145E-04    0.87830E-06    0.16546E+01    0.26551E-02    0.67145E-04
