 0.66659E-04 0.67517E-06 0.00000E+00    30001     2887    4     1181 0.177E+08 0.23295E-09  0.66659E-04
   2    0.64021E-04    0.20170E-05    0.19926E+01    0.19066E-02    0.64021E-04
   3    0.66687E-04    0.12682E-05    0.17009E+01    0.28871E-02    0.66687E-04
   4    0.67090E-04    0.86797E-06    0.16365E+01    0.25148E-02    0.67090E-04
