 0.67670E-04 0.95201E-06 0.00000E+00    30001     2957    4     1074 0.159E+08 0.23727E-09  0.67670E-04
   2    0.63770E-04    0.22547E-05    0.22362E+01    0.40546E-02    0.63770E-04
   3    0.67416E-04    0.13403E-05    0.17782E+01    0.18979E-02    0.67416E-04
   4    0.68333E-04    0.90783E-06    0.16805E+01    0.39570E-02    0.68333E-04
