 0.11157E-04 0.10792E-06 0.00000E+00    30001     2904    4     1552 0.139E+09 0.38543E-10  0.11157E-04
   2    0.11553E-04    0.31853E-06    0.17437E+01    0.48679E-03    0.11553E-04
   3    0.11103E-04    0.20948E-06    0.16875E+01    0.57836E-03    0.11103E-04
   4    0.11100E-04    0.13702E-06    0.15614E+01    0.39984E-03    0.11100E-04
