 0.13253E-03 0.14378E-05 0.00000E+00    30001     2958    4     1744 0.132E+08 0.45673E-09  0.13253E-03
   2    0.13278E-03    0.43467E-05    0.20704E+01    0.64651E-02    0.13278E-03
   3    0.13753E-03    0.37460E-05    0.24362E+01    0.20607E-01    0.13753E-03
   4    0.13154E-03    0.15724E-05    0.15121E+01    0.35729E-02    0.13154E-03
