 0.73146E-04 0.76291E-06 0.00000E+00    30001     3003    4     1494 0.204E+08 0.25476E-09  0.73146E-04
   2    0.70219E-04    0.22296E-05    0.20081E+01    0.18445E-02    0.70219E-04
   3    0.73895E-04    0.16471E-05    0.19936E+01    0.41086E-02    0.73895E-04
   4    0.73372E-04    0.93274E-06    0.16080E+01    0.23418E-02    0.73372E-04
