 0.66559E-04 0.82029E-06 0.00000E+00    30001     2836    4     1544 0.232E+08 0.23264E-09  0.66559E-04
   2    0.63092E-04    0.20617E-05    0.20667E+01    0.25229E-02    0.63092E-04
   3    0.66670E-04    0.12931E-05    0.17348E+01    0.21161E-02    0.66670E-04
   4    0.66999E-04    0.81923E-06    0.15467E+01    0.17305E-02    0.66999E-04
