 0.74257E-04 0.11482E-05 0.00000E+00    30001     2818    4     1308 0.176E+08 0.25815E-09  0.74257E-04
   2    0.70122E-04    0.23034E-05    0.20776E+01    0.25968E-02    0.70122E-04
   3    0.75814E-04    0.16386E-05    0.19331E+01    0.34246E-02    0.75814E-04
   4    0.74346E-04    0.99546E-06    0.16937E+01    0.56892E-02    0.74346E-04
