 0.11322E-03 0.11511E-05 0.00000E+00    30001     2851    4     1376 0.122E+08 0.39326E-09  0.11322E-03
   2    0.11204E-03    0.39187E-05    0.22120E+01    0.44249E-02    0.11204E-03
   3    0.11351E-03    0.22918E-05    0.18059E+01    0.44931E-02    0.11351E-03
   4    0.11326E-03    0.14152E-05    0.15806E+01    0.39226E-02    0.11326E-03
