 0.13405E-03 0.88459E-06 0.00000E+00    62001     6049    5     3866 0.288E+08 0.23233E-09  0.13405E-03
   3    0.13327E-03    0.26323E-05    0.17667E+01    0.57163E-02    0.13327E-03
   4    0.13536E-03    0.20661E-05    0.19307E+01    0.14108E-01    0.13536E-03
   5    0.13382E-03    0.10544E-05    0.14095E+01    0.30696E-02    0.13382E-03
