 0.54683E-04 0.56733E-06 0.00000E+00    30001     2915    4     1167 0.213E+08 0.19157E-09  0.54683E-04
   2    0.53852E-04    0.19003E-05    0.22318E+01    0.27210E-02    0.53852E-04
   3    0.53791E-04    0.10706E-05    0.17802E+01    0.20502E-02    0.53791E-04
   4    0.55173E-04    0.71448E-06    0.16381E+01    0.16439E-02    0.55173E-04
