 0.64780E-04 0.64997E-06 0.00000E+00    30001     2979    4     1411 0.218E+08 0.22540E-09  0.64780E-04
   2    0.63137E-04    0.21524E-05    0.21561E+01    0.22538E-02    0.63137E-04
   3    0.64988E-04    0.12386E-05    0.17047E+01    0.21649E-02    0.64988E-04
   4    0.64914E-04    0.81653E-06    0.15911E+01    0.31742E-02    0.64914E-04
