 0.24264E-05 0.24335E-07 0.00000E+00    30001     3117    4     1534 0.632E+09 0.84470E-11  0.24264E-05
   2    0.23790E-05    0.83394E-07    0.22170E+01    0.94287E-04    0.23790E-05
   3    0.24256E-05    0.46550E-07    0.17165E+01    0.10433E-03    0.24256E-05
   4    0.24327E-05    0.30378E-07    0.15795E+01    0.12787E-03    0.24327E-05
