 0.28110E-05 0.28464E-07 0.00000E+00    30001     3051    4     1325 0.471E+09 0.98011E-11  0.28110E-05
   2    0.28033E-05    0.91958E-07    0.20747E+01    0.13065E-03    0.28033E-05
   3    0.27830E-05    0.56439E-07    0.18139E+01    0.14103E-03    0.27830E-05
   4    0.28227E-05    0.35307E-07    0.15822E+01    0.75410E-04    0.28227E-05
