 0.22426E-05 0.23224E-07 0.00000E+00    30001     3100    4     1698 0.757E+09 0.77505E-11  0.22426E-05
   2    0.22666E-05    0.69449E-07    0.19378E+01    0.83523E-04    0.22666E-05
   3    0.22790E-05    0.63278E-07    0.24835E+01    0.36898E-03    0.22790E-05
   4    0.22321E-05    0.26752E-07    0.15160E+01    0.55991E-04    0.22321E-05
