 0.24857E-05 0.24296E-07 0.00000E+00    30001     3167    4     1561 0.628E+09 0.86067E-11  0.24857E-05
   2    0.25764E-05    0.93108E-07    0.22856E+01    0.17831E-03    0.25764E-05
   3    0.24780E-05    0.44270E-07    0.15979E+01    0.62718E-04    0.24780E-05
   4    0.24787E-05    0.30586E-07    0.15608E+01    0.70318E-04    0.24787E-05
