 0.36368E-03 0.37644E-05 0.00000E+00    30001     2416    4     1609 0.442E+07 0.12634E-08  0.36368E-03
   2    0.35132E-03    0.14053E-04    0.25298E+01    0.20260E-01    0.35132E-03
   3    0.36757E-03    0.89929E-05    0.21883E+01    0.38734E-01    0.36757E-03
   4    0.36386E-03    0.43372E-05    0.15078E+01    0.11656E-01    0.36386E-03
