0.61062E-10 0.42571E-12 0.00000E+01 508002 0 0 2946 0.48200E+14 0.00000E+01 0.61062E-10
1 6.8629e-11 5.078e-12 13.236 1.0056e-07 6.8629e-11
2 6.2424e-11 1.3837e-12 5.6076 3.2529e-08 6.2424e-11
3 6.1405e-11 6.0224e-13 3.5089 2.4567e-08 6.1405e-11
4 5.9095e-11 4.7426e-12 14.356 1.0024e-07 5.9095e-11
5 6.2961e-11 1.9796e-12 7.9541 6.7222e-08 6.2961e-11
6 6.0185e-11 6.4259e-13 3.8199 2.0318e-08 6.0185e-11
