 0.37307E-03 0.28572E-05 0.00000E+00    62001     4503    5     2900 0.777E+07 0.64414E-09  0.37307E-03
   3    0.36879E-03    0.94709E-05    0.22970E+01    0.41810E-01    0.36879E-03
   4    0.37978E-03    0.57384E-05    0.19113E+01    0.37998E-01    0.37978E-03
   5    0.37102E-03    0.35132E-05    0.16939E+01    0.64679E-01    0.37102E-03
