 0.34515E-03 0.36568E-05 0.00000E+00    30001     2381    4     1211 0.351E+07 0.12017E-08  0.34515E-03
   2    0.32845E-03    0.14388E-04    0.27704E+01    0.18596E-01    0.32845E-03
   3    0.34647E-03    0.75899E-05    0.19594E+01    0.22493E-01    0.34647E-03
   4    0.34609E-03    0.43591E-05    0.15932E+01    0.10270E-01    0.34609E-03
