 0.15637E-04 0.18017E-06 0.00000E+00    30001     2789    4     1257 0.804E+08 0.54487E-10  0.15637E-04
   2    0.15427E-04    0.75507E-06    0.30956E+01    0.12664E-02    0.15427E-04
   3    0.15512E-04    0.37602E-06    0.21682E+01    0.10522E-02    0.15512E-04
   4    0.15692E-04    0.21329E-06    0.17193E+01    0.61751E-03    0.15692E-04
