 0.37636E-03 0.52627E-05 0.00000E+00    30001     1989    4      803 0.213E+07 0.13063E-08  0.37636E-03
   2    0.37016E-03    0.18857E-04    0.32218E+01    0.38361E-01    0.37016E-03
   3    0.45280E-03    0.71156E-04    0.14056E+02    0.56412E+00    0.45280E-03
   4    0.37621E-03    0.54944E-05    0.18473E+01    0.25142E-01    0.37621E-03
